PrepickId	ScheduleId	Deleted	CreatedByUserId	CreatedUtcDateTime	FromWarehouseId	PrepickMachineId	MachineId	TruckId	PrepickMachineDetailId	PendingPlanogramChangeCoilId	CoilId	Need	OriginalNeed	Extra	OriginalExtra	UserExtra	SpreadoutQuantity	InitialInventoryLevel	ExpectedInventoryLevel	ItemId	NewItemId	PackId	Par	Capacity	PriceInCents	RoundTo	RoundingThresholdInPercents	PickThresholdInPercents	Note	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2033	=1037528	=2	=448	[NULL]	=1494	=1	=1	=0	=0	[NULL]	=0	=7	=7	=377	[NULL]	[NULL]	=8	=20	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2033	=1037528	=2	=449	[NULL]	=1495	=2	=2	=0	=0	[NULL]	=0	=6	=6	=589	[NULL]	[NULL]	=8	=20	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2033	=1037528	=2	=450	[NULL]	=1496	=2	=2	=0	=0	[NULL]	=0	=6	=6	=590	[NULL]	[NULL]	=8	=20	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2034	=1037532	=2	=451	[NULL]	=10496	=1	=1	=1	=1	[NULL]	=0	=53	=53	=264	[NULL]	[NULL]	=54	=84	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2034	=1037532	=2	=452	[NULL]	=10497	=48	=48	=4	=4	[NULL]	=0	=24	=24	=248	[NULL]	[NULL]	=72	=90	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2034	=1037532	=2	=453	[NULL]	=10498	=0	=0	=0	=0	[NULL]	=0	=0	=0	=248	[NULL]	[NULL]	=0	=0	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2034	=1037532	=2	=454	[NULL]	=10499	=46	=46	=2	=2	[NULL]	=0	=44	=44	=249	[NULL]	[NULL]	=90	=90	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2034	=1037532	=2	=455	[NULL]	=10500	=0	=0	=0	=0	[NULL]	=0	=0	=0	=249	[NULL]	[NULL]	=0	=0	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2034	=1037532	=2	=456	[NULL]	=10501	=14	=14	=0	=0	[NULL]	=0	=31	=31	=692	[NULL]	[NULL]	=45	=45	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2034	=1037532	=2	=457	[NULL]	=10502	=18	=18	=0	=0	[NULL]	=0	=27	=27	=252	[NULL]	[NULL]	=45	=45	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2034	=1037532	=2	=458	[NULL]	=10503	=9	=9	=1	=1	[NULL]	=0	=27	=27	=253	[NULL]	[NULL]	=36	=45	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2034	=1037532	=2	=459	[NULL]	=10504	=36	=36	=1	=1	[NULL]	=0	=9	=9	=247	[NULL]	[NULL]	=45	=45	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=460	[NULL]	=1352	=4	=4	=0	=0	[NULL]	=0	=5	=5	=445	[NULL]	[NULL]	=9	=9	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=461	[NULL]	=1353	=1	=1	=0	=0	[NULL]	=0	=8	=8	=445	[NULL]	[NULL]	=9	=9	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=462	[NULL]	=1354	=2	=2	=0	=0	[NULL]	=0	=7	=7	=445	[NULL]	[NULL]	=9	=9	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=463	[NULL]	=1355	=1	=1	=0	=0	[NULL]	=0	=8	=8	=444	[NULL]	[NULL]	=9	=9	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=464	[NULL]	=1356	=0	=0	=0	=0	[NULL]	=0	=9	=9	=444	[NULL]	[NULL]	=9	=9	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=465	[NULL]	=1357	=3	=3	=0	=0	[NULL]	=0	=6	=6	=444	[NULL]	[NULL]	=9	=9	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=466	[NULL]	=1358	=2	=2	=0	=0	[NULL]	=0	=7	=7	=444	[NULL]	[NULL]	=9	=9	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=467	[NULL]	=1359	=0	=0	=0	=0	[NULL]	=0	=9	=9	=444	[NULL]	[NULL]	=9	=9	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=468	[NULL]	=1360	=0	=0	=0	=0	[NULL]	=0	=9	=9	=444	[NULL]	[NULL]	=9	=9	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=469	[NULL]	=1361	=0	=0	=0	=0	[NULL]	=0	=8	=8	=870	[NULL]	[NULL]	=8	=9	=125	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=470	[NULL]	=1362	=0	=0	=0	=0	[NULL]	=0	=6	=6	=705	[NULL]	[NULL]	=6	=8	=125	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=471	[NULL]	=1363	=0	=0	=0	=0	[NULL]	=0	=6	=6	=705	[NULL]	[NULL]	=6	=8	=125	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=472	[NULL]	=1364	=1	=1	=0	=0	[NULL]	=0	=7	=7	=765	[NULL]	[NULL]	=8	=8	=125	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=473	[NULL]	=1365	=4	=4	=0	=0	[NULL]	=0	=2	=2	=706	[NULL]	[NULL]	=6	=8	=125	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=474	[NULL]	=1366	=0	=0	=0	=0	[NULL]	=0	=6	=6	=706	[NULL]	[NULL]	=6	=8	=125	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=475	[NULL]	=1367	=2	=2	=0	=0	[NULL]	=0	=6	=6	=766	[NULL]	[NULL]	=8	=8	=125	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=476	[NULL]	=1368	=0	=0	=0	=0	[NULL]	=0	=8	=8	=707	[NULL]	[NULL]	=8	=8	=125	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=477	[NULL]	=1369	=0	=0	=0	=0	[NULL]	=0	=8	=8	=707	[NULL]	[NULL]	=8	=8	=125	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=478	[NULL]	=1370	=5	=5	=0	=0	[NULL]	=0	=4	=4	=254	[NULL]	[NULL]	=9	=9	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=479	[NULL]	=1371	=0	=0	=0	=0	[NULL]	=0	=9	=9	=260	[NULL]	[NULL]	=9	=9	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=480	[NULL]	=1372	=1	=1	=0	=0	[NULL]	=0	=8	=8	=250	[NULL]	[NULL]	=9	=9	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=481	[NULL]	=1373	=9	=9	=0	=0	[NULL]	=0	=0	=0	=754	[NULL]	[NULL]	=9	=9	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=482	[NULL]	=1374	=5	=5	=0	=0	[NULL]	=0	=4	=4	=248	[NULL]	[NULL]	=9	=9	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=483	[NULL]	=1375	=0	=0	=0	=0	[NULL]	=0	=9	=9	=248	[NULL]	[NULL]	=9	=9	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=484	[NULL]	=1376	=4	=4	=0	=0	[NULL]	=0	=5	=5	=247	[NULL]	[NULL]	=9	=9	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=485	[NULL]	=1377	=2	=2	=0	=0	[NULL]	=0	=7	=7	=247	[NULL]	[NULL]	=9	=9	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=486	[NULL]	=1378	=1	=1	=0	=0	[NULL]	=0	=8	=8	=247	[NULL]	[NULL]	=9	=9	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=487	[NULL]	=1379	=1	=1	=0	=0	[NULL]	=0	=7	=7	=458	[NULL]	[NULL]	=8	=8	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=488	[NULL]	=1380	=3	=3	=0	=0	[NULL]	=0	=5	=5	=458	[NULL]	[NULL]	=8	=8	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=489	[NULL]	=1381	=1	=1	=0	=0	[NULL]	=0	=7	=7	=458	[NULL]	[NULL]	=8	=8	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=490	[NULL]	=1382	=3	=3	=0	=0	[NULL]	=0	=5	=5	=458	[NULL]	[NULL]	=8	=8	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=491	[NULL]	=1383	=2	=2	=0	=0	[NULL]	=0	=6	=6	=348	[NULL]	[NULL]	=8	=8	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=492	[NULL]	=1384	=0	=0	=0	=0	[NULL]	=0	=8	=8	=348	[NULL]	[NULL]	=8	=8	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=493	[NULL]	=1385	=2	=2	=0	=0	[NULL]	=0	=6	=6	=677	[NULL]	[NULL]	=8	=8	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=494	[NULL]	=1386	=2	=2	=1	=1	[NULL]	=0	=6	=6	=348	[NULL]	[NULL]	=8	=8	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=495	[NULL]	=1387	=5	=5	=0	=0	[NULL]	=0	=3	=3	=856	[NULL]	[NULL]	=8	=8	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=496	[NULL]	=1388	=1	=1	=0	=0	[NULL]	=0	=8	=8	=738	[NULL]	[NULL]	=9	=9	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=497	[NULL]	=1389	=0	=0	=0	=0	[NULL]	=0	=9	=9	=447	[NULL]	[NULL]	=9	=9	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=498	[NULL]	=1390	=2	=2	=0	=0	[NULL]	=0	=7	=7	=446	[NULL]	[NULL]	=9	=9	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=499	[NULL]	=1391	=2	=2	=0	=0	[NULL]	=0	=7	=7	=446	[NULL]	[NULL]	=9	=9	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=500	[NULL]	=1392	=5	=5	=0	=0	[NULL]	=0	=4	=4	=447	[NULL]	[NULL]	=9	=9	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=501	[NULL]	=1393	=0	=0	=0	=0	[NULL]	=0	=9	=9	=251	[NULL]	[NULL]	=9	=9	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=502	[NULL]	=1394	=2	=2	=0	=0	[NULL]	=0	=7	=7	=673	[NULL]	[NULL]	=9	=9	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=503	[NULL]	=1395	=2	=2	=0	=0	[NULL]	=0	=7	=7	=453	[NULL]	[NULL]	=9	=9	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2035	=1037535	=2	=504	[NULL]	=1396	=0	=0	=0	=0	[NULL]	=0	=9	=9	=672	[NULL]	[NULL]	=9	=9	=100	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=505	[NULL]	=1866	=0	=1	=0	=0	[NULL]	=0	=7	=7	=637	[NULL]	[NULL]	=8	=12	=80	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=506	[NULL]	=1867	=12	=12	=0	=0	[NULL]	=0	=0	=0	=543	[NULL]	[NULL]	=12	=12	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=507	[NULL]	=1868	=7	=7	=0	=0	[NULL]	=0	=5	=5	=527	[NULL]	[NULL]	=12	=12	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=508	[NULL]	=1869	=7	=7	=0	=0	[NULL]	=0	=5	=5	=980	[NULL]	[NULL]	=12	=12	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=509	[NULL]	=1870	=5	=5	=0	=0	[NULL]	=0	=7	=7	=480	[NULL]	[NULL]	=12	=12	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=510	[NULL]	=1871	=0	=2	=0	=0	[NULL]	=0	=6	=6	=594	[NULL]	[NULL]	=8	=12	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=511	[NULL]	=1872	=11	=11	=0	=0	[NULL]	=0	=4	=4	=316	[NULL]	[NULL]	=15	=15	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=512	[NULL]	=1873	=6	=6	=0	=0	[NULL]	=0	=9	=9	=309	[NULL]	[NULL]	=15	=15	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=513	=21199	=1874	=15	=15	=0	=0	[NULL]	=0	=3	=0	=322	=324	[NULL]	=15	=15	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=514	[NULL]	=1875	=0	=0	=0	=0	[NULL]	=0	=12	=12	=310	[NULL]	[NULL]	=12	=12	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=515	[NULL]	=1876	=0	=4	=0	=0	[NULL]	=0	=11	=11	=954	[NULL]	[NULL]	=15	=15	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=516	[NULL]	=1877	=0	=3	=0	=0	[NULL]	=0	=9	=9	=351	[NULL]	[NULL]	=12	=15	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=517	[NULL]	=1878	=5	=5	=0	=0	[NULL]	=0	=7	=7	=384	[NULL]	[NULL]	=12	=12	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=518	[NULL]	=1879	=12	=12	=0	=0	[NULL]	=0	=0	=0	=383	[NULL]	[NULL]	=12	=15	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=519	[NULL]	=1880	=4	=4	=0	=0	[NULL]	=0	=8	=8	=892	[NULL]	[NULL]	=12	=15	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=520	[NULL]	=1881	=0	=2	=0	=0	[NULL]	=0	=8	=8	=423	[NULL]	[NULL]	=10	=15	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=521	[NULL]	=1882	=6	=6	=0	=0	[NULL]	=0	=4	=4	=356	[NULL]	[NULL]	=10	=15	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=522	[NULL]	=1883	=0	=2	=0	=0	[NULL]	=0	=8	=8	=281	[NULL]	[NULL]	=10	=24	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=523	=21200	=1884	=10	=10	=0	=0	[NULL]	=0	=15	=0	=414	=425	[NULL]	=10	=15	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=524	[NULL]	=1885	=4	=4	=0	=0	[NULL]	=0	=6	=6	=409	[NULL]	[NULL]	=10	=24	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=525	=21201	=1886	=10	=10	=0	=0	[NULL]	=0	=10	=0	=426	=749	[NULL]	=10	=24	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=526	[NULL]	=1887	=0	=1	=0	=0	[NULL]	=0	=9	=9	=618	[NULL]	[NULL]	=10	=18	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=527	[NULL]	=1888	=4	=4	=0	=0	[NULL]	=0	=6	=6	=1019	[NULL]	[NULL]	=10	=15	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=528	[NULL]	=1889	=5	=5	=0	=0	[NULL]	=0	=5	=5	=1010	[NULL]	[NULL]	=10	=18	=50	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=529	[NULL]	=1890	=0	=2	=0	=0	[NULL]	=0	=13	=13	=899	[NULL]	[NULL]	=15	=24	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=530	[NULL]	=1891	=5	=5	=0	=0	[NULL]	=0	=7	=7	=1027	[NULL]	[NULL]	=12	=18	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=531	[NULL]	=1892	=0	=2	=0	=0	[NULL]	=0	=13	=13	=761	[NULL]	[NULL]	=15	=18	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=532	[NULL]	=1893	=5	=5	=0	=0	[NULL]	=0	=10	=10	=299	[NULL]	[NULL]	=15	=24	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=533	[NULL]	=1894	=0	=1	=0	=0	[NULL]	=0	=11	=11	=682	[NULL]	[NULL]	=12	=18	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=534	[NULL]	=1895	=9	=9	=0	=0	[NULL]	=0	=3	=3	=904	[NULL]	[NULL]	=12	=24	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=535	[NULL]	=1896	=8	=8	=0	=0	[NULL]	=0	=4	=4	=280	[NULL]	[NULL]	=12	=18	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=536	[NULL]	=1897	=0	=1	=0	=0	[NULL]	=0	=14	=14	=286	[NULL]	[NULL]	=15	=18	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=537	[NULL]	=1898	=14	=14	=0	=0	[NULL]	=0	=4	=4	=301	[NULL]	[NULL]	=18	=18	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=538	[NULL]	=1899	=0	=3	=0	=0	[NULL]	=0	=12	=12	=282	[NULL]	[NULL]	=15	=18	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=539	[NULL]	=1900	=0	=1	=0	=0	[NULL]	=0	=14	=14	=285	[NULL]	[NULL]	=15	=18	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=540	[NULL]	=1901	=10	=10	=0	=0	[NULL]	=0	=5	=5	=385	[NULL]	[NULL]	=15	=15	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=541	[NULL]	=1902	=6	=6	=0	=0	[NULL]	=0	=3	=3	=609	[NULL]	[NULL]	=9	=9	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=542	[NULL]	=1903	=15	=15	=0	=0	[NULL]	=0	=0	=0	=397	[NULL]	[NULL]	=15	=15	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=543	[NULL]	=1904	=12	=12	=0	=0	[NULL]	=0	=0	=0	=395	[NULL]	[NULL]	=12	=15	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=544	[NULL]	=1905	=12	=12	=0	=0	[NULL]	=0	=0	=0	=752	[NULL]	[NULL]	=12	=15	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=545	[NULL]	=1906	=0	=1	=0	=0	[NULL]	=0	=6	=6	=377	[NULL]	[NULL]	=7	=20	=60	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=546	[NULL]	=1907	=0	=1	=0	=0	[NULL]	=0	=6	=6	=375	[NULL]	[NULL]	=7	=20	=60	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=547	[NULL]	=1908	=4	=4	=0	=0	[NULL]	=0	=3	=3	=376	[NULL]	[NULL]	=7	=20	=60	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=548	[NULL]	=1909	=4	=4	=0	=0	[NULL]	=0	=3	=3	=589	[NULL]	[NULL]	=7	=12	=60	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2036	=1047404	=3	=549	[NULL]	=1910	=0	=1	=0	=0	[NULL]	=0	=6	=6	=590	[NULL]	[NULL]	=7	=20	=60	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2037	=1047423	=3	=550	[NULL]	=1803	=14	=14	=4	=5	[NULL]	=0	=40	=40	=446	[NULL]	[NULL]	=54	=68	=100	=6	=100	=25	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2037	=1047423	=3	=551	[NULL]	=1804	=10	=10	=2	=2	[NULL]	=0	=26	=26	=445	[NULL]	[NULL]	=36	=36	=100	=6	=100	=25	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2037	=1047423	=3	=552	[NULL]	=1805	=15	=15	=3	=3	[NULL]	=0	=21	=21	=444	[NULL]	[NULL]	=36	=36	=100	=6	=100	=25	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2037	=1047423	=3	=553	[NULL]	=1806	=0	=1	=0	=0	[NULL]	=0	=23	=23	=447	[NULL]	[NULL]	=24	=36	=100	[NULL]	=100	=25	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2037	=1047423	=3	=554	[NULL]	=1807	=15	=15	=3	=3	[NULL]	=0	=39	=39	=251	[NULL]	[NULL]	=54	=54	=50	=6	=100	=25	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2037	=1047423	=3	=555	[NULL]	=1808	=16	=16	=2	=4	[NULL]	=0	=38	=38	=250	[NULL]	[NULL]	=54	=54	=50	=6	=100	=25	[NULL]	
