PrepickId	ScheduleId	Deleted	CreatedByUserId	CreatedUtcDateTime	FromWarehouseId	PrepickMachineId	MachineId	TruckId	PrepickMachineDetailId	PendingPlanogramChangeCoilId	CoilId	Need	OriginalNeed	Extra	OriginalExtra	UserExtra	SpreadoutQuantity	InitialInventoryLevel	ExpectedInventoryLevel	ItemId	NewItemId	PackId	Par	Capacity	PriceInCents	RoundTo	RoundingThresholdInPercents	PickThresholdInPercents	Note	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1141	[NULL]	=12741	=2	=2	=0	=0	[NULL]	=0	=8	=8	=481	[NULL]	[NULL]	=10	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1142	[NULL]	=12743	=1	=1	=0	=0	[NULL]	=0	=9	=9	=678	[NULL]	[NULL]	=10	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1143	[NULL]	=12745	=1	=1	=0	=0	[NULL]	=0	=11	=11	=331	[NULL]	[NULL]	=12	=12	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1144	[NULL]	=12747	=5	=5	=0	=0	[NULL]	=0	=7	=7	=619	[NULL]	[NULL]	=12	=12	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1145	[NULL]	=12749	=10	=10	=0	=0	[NULL]	=0	=0	=0	=319	[NULL]	[NULL]	=10	=12	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1146	[NULL]	=12751	=8	=8	=0	=0	[NULL]	=0	=4	=4	=330	[NULL]	[NULL]	=12	=12	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1147	[NULL]	=12753	=1	=1	=0	=0	[NULL]	=0	=11	=11	=310	[NULL]	[NULL]	=12	=12	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1148	[NULL]	=12755	=3	=3	=0	=0	[NULL]	=0	=9	=9	=686	[NULL]	[NULL]	=12	=12	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1149	[NULL]	=12757	=3	=3	=0	=0	[NULL]	=0	=9	=9	=353	[NULL]	[NULL]	=12	=12	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1150	[NULL]	=12759	=7	=7	=0	=0	[NULL]	=0	=5	=5	=991	[NULL]	[NULL]	=12	=12	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1151	[NULL]	=12761	=5	=5	=0	=0	[NULL]	=0	=7	=7	=441	[NULL]	[NULL]	=12	=15	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1152	[NULL]	=12763	=1	=1	=0	=0	[NULL]	=0	=11	=11	=351	[NULL]	[NULL]	=12	=12	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1153	[NULL]	=12765	=4	=4	=0	=0	[NULL]	=0	=8	=8	=423	[NULL]	[NULL]	=12	=18	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1154	[NULL]	=12766	=0	=0	=0	=0	[NULL]	=0	=12	=12	=425	[NULL]	[NULL]	=12	=18	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1155	[NULL]	=12767	=1	=1	=0	=0	[NULL]	=0	=11	=11	=1013	[NULL]	[NULL]	=12	=18	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1156	[NULL]	=12768	=5	=5	=0	=0	[NULL]	=0	=7	=7	=624	[NULL]	[NULL]	=12	=18	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1157	[NULL]	=12769	=5	=5	=0	=0	[NULL]	=0	=7	=7	=409	[NULL]	[NULL]	=12	=18	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1158	[NULL]	=12770	=4	=4	=0	=0	[NULL]	=0	=8	=8	=404	[NULL]	[NULL]	=12	=18	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1159	[NULL]	=12771	=0	=0	=0	=0	[NULL]	=0	=12	=12	=899	[NULL]	[NULL]	=12	=18	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1160	[NULL]	=12772	=2	=2	=0	=0	[NULL]	=0	=10	=10	=414	[NULL]	[NULL]	=12	=18	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1161	[NULL]	=12773	=5	=5	=0	=0	[NULL]	=0	=7	=7	=356	[NULL]	[NULL]	=12	=12	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1162	[NULL]	=12774	=5	=5	=0	=0	[NULL]	=0	=7	=7	=925	[NULL]	[NULL]	=12	=18	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1163	[NULL]	=12775	=0	=0	=0	=0	[NULL]	=0	=12	=12	=757	[NULL]	[NULL]	=12	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1164	[NULL]	=12776	=2	=2	=0	=0	[NULL]	=0	=10	=10	=696	[NULL]	[NULL]	=12	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1165	[NULL]	=12777	=0	=0	=0	=0	[NULL]	=0	=12	=12	=291	[NULL]	[NULL]	=12	=12	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1166	[NULL]	=12778	=1	=1	=0	=0	[NULL]	=0	=11	=11	=286	[NULL]	[NULL]	=12	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1167	[NULL]	=12779	=3	=3	=0	=0	[NULL]	=0	=9	=9	=282	[NULL]	[NULL]	=12	=18	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1168	[NULL]	=12780	=1	=1	=0	=0	[NULL]	=0	=11	=11	=1003	[NULL]	[NULL]	=12	=12	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1169	[NULL]	=12781	=2	=2	=0	=0	[NULL]	=0	=10	=10	=284	[NULL]	[NULL]	=12	=24	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1170	[NULL]	=12782	=3	=3	=0	=0	[NULL]	=0	=15	=15	=280	[NULL]	[NULL]	=18	=24	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1171	[NULL]	=12783	=2	=2	=0	=0	[NULL]	=0	=10	=10	=289	[NULL]	[NULL]	=12	=18	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1172	[NULL]	=12784	=0	=0	=0	=0	[NULL]	=0	=12	=12	=904	[NULL]	[NULL]	=12	=18	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1173	[NULL]	=12785	=3	=3	=0	=0	[NULL]	=0	=12	=12	=385	[NULL]	[NULL]	=15	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1174	[NULL]	=12787	=0	=0	=1	=1	[NULL]	=0	=7	=7	=397	[NULL]	[NULL]	=7	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1175	[NULL]	=12789	=7	=7	=0	=0	[NULL]	=0	=0	=0	=972	[NULL]	[NULL]	=7	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1176	[NULL]	=12791	=3	=3	=0	=0	[NULL]	=0	=4	=4	=395	[NULL]	[NULL]	=7	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1177	[NULL]	=12793	=7	=7	=0	=0	[NULL]	=0	=0	=0	=763	[NULL]	[NULL]	=7	=10	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1178	[NULL]	=12795	=0	=0	=0	=0	[NULL]	=0	=5	=5	=381	[NULL]	[NULL]	=5	=20	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1179	[NULL]	=12796	=0	=0	=0	=0	[NULL]	=0	=5	=5	=376	[NULL]	[NULL]	=5	=20	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1180	[NULL]	=12797	=0	=0	=0	=0	[NULL]	=0	=5	=5	=375	[NULL]	[NULL]	=5	=20	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1181	[NULL]	=12798	=0	=0	=0	=0	[NULL]	=0	=5	=5	=590	[NULL]	[NULL]	=5	=20	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1182	[NULL]	=12799	=0	=0	=0	=0	[NULL]	=0	=5	=5	=377	[NULL]	[NULL]	=5	=20	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1183	[NULL]	=14463	=4	=4	=0	=0	[NULL]	=0	=5	=4	=343	[NULL]	[NULL]	=8	=10	=80	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1184	[NULL]	=14465	=5	=5	=0	=0	[NULL]	=0	=7	=5	=480	[NULL]	[NULL]	=10	=10	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1185	[NULL]	=14467	=10	=10	=0	=0	[NULL]	=0	=0	=0	=527	[NULL]	[NULL]	=10	=10	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1186	[NULL]	=14469	=0	=3	=0	=0	[NULL]	=0	=8	=7	=347	[NULL]	[NULL]	=10	=10	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1187	[NULL]	=14471	=7	=7	=0	=0	[NULL]	=0	=5	=3	=481	[NULL]	[NULL]	=10	=10	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1188	[NULL]	=14473	=6	=6	=0	=0	[NULL]	=0	=6	=4	=357	[NULL]	[NULL]	=10	=10	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1189	[NULL]	=14475	=0	=2	=0	=0	[NULL]	=0	=9	=8	=319	[NULL]	[NULL]	=10	=10	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1190	[NULL]	=14477	=0	=2	=0	=0	[NULL]	=0	=9	=8	=310	[NULL]	[NULL]	=10	=10	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1191	[NULL]	=14479	=5	=5	=0	=0	[NULL]	=0	=6	=5	=316	[NULL]	[NULL]	=10	=10	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1192	[NULL]	=14481	=6	=6	=0	=0	[NULL]	=0	=5	=4	=455	[NULL]	[NULL]	=10	=10	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1193	[NULL]	=14483	=0	=2	=0	=0	[NULL]	=0	=9	=8	=954	[NULL]	[NULL]	=10	=10	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1194	[NULL]	=14485	=0	=1	=0	=0	[NULL]	=0	=9	=9	=981	[NULL]	[NULL]	=10	=10	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1195	[NULL]	=14487	=0	=2	=0	=0	[NULL]	=0	=9	=8	=350	[NULL]	[NULL]	=10	=10	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1196	[NULL]	=14489	=0	=2	=0	=0	[NULL]	=0	=9	=8	=351	[NULL]	[NULL]	=10	=10	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1197	[NULL]	=14491	=0	=3	=0	=0	[NULL]	=0	=8	=7	=437	[NULL]	[NULL]	=10	=10	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1198	[NULL]	=14493	=3	=3	=0	=0	[NULL]	=0	=7	=6	=423	[NULL]	[NULL]	=9	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1199	[NULL]	=14494	=4	=4	=0	=0	[NULL]	=0	=6	=5	=604	[NULL]	[NULL]	=9	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1200	[NULL]	=14495	=0	=1	=0	=0	[NULL]	=0	=9	=8	=899	[NULL]	[NULL]	=9	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1201	[NULL]	=14496	=0	=2	=0	=0	[NULL]	=0	=8	=7	=1006	[NULL]	[NULL]	=9	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1202	[NULL]	=14497	=0	=0	=0	=0	[NULL]	=0	=9	=9	=281	[NULL]	[NULL]	=9	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1203	[NULL]	=14498	=0	=2	=0	=0	[NULL]	=0	=8	=7	=1013	[NULL]	[NULL]	=9	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1204	[NULL]	=14499	=5	=5	=0	=0	[NULL]	=0	=5	=4	=356	[NULL]	[NULL]	=9	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1205	[NULL]	=14500	=3	=3	=0	=0	[NULL]	=0	=7	=6	=749	[NULL]	[NULL]	=9	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1206	[NULL]	=14501	=3	=3	=0	=0	[NULL]	=0	=7	=6	=1010	[NULL]	[NULL]	=9	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1207	[NULL]	=14502	=4	=4	=0	=0	[NULL]	=0	=6	=5	=414	[NULL]	[NULL]	=9	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1208	[NULL]	=14503	=0	=0	=0	=0	[NULL]	=0	=10	=10	=427	[NULL]	[NULL]	=10	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1209	[NULL]	=14504	=4	=4	=0	=0	[NULL]	=0	=7	=6	=761	[NULL]	[NULL]	=10	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1210	[NULL]	=14505	=4	=4	=0	=0	[NULL]	=0	=7	=6	=289	[NULL]	[NULL]	=10	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1211	[NULL]	=14506	=0	=4	=0	=0	[NULL]	=0	=15	=14	=282	[NULL]	[NULL]	=18	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1212	[NULL]	=14507	=0	=1	=0	=0	[NULL]	=0	=9	=9	=283	[NULL]	[NULL]	=10	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1213	[NULL]	=14508	=0	=2	=0	=0	[NULL]	=0	=9	=8	=299	[NULL]	[NULL]	=10	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1214	[NULL]	=14509	=0	=1	=0	=0	[NULL]	=0	=10	=9	=301	[NULL]	[NULL]	=10	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1215	[NULL]	=14510	=0	=2	=0	=0	[NULL]	=0	=17	=16	=286	[NULL]	[NULL]	=18	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1216	[NULL]	=14511	=0	=3	=0	=0	[NULL]	=0	=8	=7	=285	[NULL]	[NULL]	=10	=24	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1217	[NULL]	=14512	=0	=2	=0	=0	[NULL]	=0	=9	=8	=1003	[NULL]	[NULL]	=10	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1218	[NULL]	=14513	=0	=2	=0	=0	[NULL]	=0	=7	=6	=385	[NULL]	[NULL]	=8	=12	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1219	[NULL]	=14515	=4	=4	=0	=0	[NULL]	=0	=3	=2	=763	[NULL]	[NULL]	=6	=12	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1220	[NULL]	=14517	=3	=3	=0	=0	[NULL]	=0	=4	=3	=972	[NULL]	[NULL]	=6	=15	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1221	[NULL]	=14519	=0	=1	=0	=0	[NULL]	=0	=7	=7	=609	[NULL]	[NULL]	=8	=12	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1222	[NULL]	=14521	=0	=1	=0	=0	[NULL]	=0	=8	=7	=395	[NULL]	[NULL]	=8	=15	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1223	[NULL]	=14523	=0	=2	=0	=0	[NULL]	=0	=6	=5	=375	[NULL]	[NULL]	=7	=20	=50	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1224	[NULL]	=14524	=0	=1	=0	=0	[NULL]	=0	=7	=6	=376	[NULL]	[NULL]	=7	=20	=50	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1225	[NULL]	=14525	=0	=2	=0	=0	[NULL]	=0	=6	=5	=377	[NULL]	[NULL]	=7	=20	=50	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1226	[NULL]	=14526	=0	=2	=0	=0	[NULL]	=0	=6	=5	=380	[NULL]	[NULL]	=7	=20	=50	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1227	[NULL]	=14527	=0	=0	=0	=0	[NULL]	=0	=7	=7	=590	[NULL]	[NULL]	=7	=20	=65	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2061	=1174961	=2	=1228	[NULL]	=16431	=20	=20	=1	=1	[NULL]	=0	=10	=10	=571	[NULL]	[NULL]	=30	=30	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2061	=1174961	=2	=1229	[NULL]	=16432	=45	=45	=3	=3	[NULL]	=0	=15	=15	=570	[NULL]	[NULL]	=60	=60	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2061	=1174961	=2	=1230	[NULL]	=16434	=14	=14	=0	=0	[NULL]	=0	=10	=10	=572	[NULL]	[NULL]	=24	=30	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2061	=1174961	=2	=1231	[NULL]	=16435	=13	=13	=1	=1	[NULL]	=0	=17	=17	=575	[NULL]	[NULL]	=30	=30	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2061	=1174961	=2	=1232	[NULL]	=16436	=12	=12	=0	=0	[NULL]	=0	=18	=18	=718	[NULL]	[NULL]	=30	=30	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2061	=1174961	=2	=1233	[NULL]	=16437	=10	=10	=0	=0	[NULL]	=0	=14	=14	=578	[NULL]	[NULL]	=24	=30	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2061	=1174961	=2	=1234	[NULL]	=16438	=5	=5	=0	=0	[NULL]	=0	=19	=19	=580	[NULL]	[NULL]	=24	=30	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2061	=1174961	=2	=1235	[NULL]	=16439	=16	=16	=1	=1	[NULL]	=0	=14	=14	=458	[NULL]	[NULL]	=30	=30	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2061	=1174961	=2	=1236	[NULL]	=18534	=20	=20	=1	=1	[NULL]	=0	=10	=10	=573	[NULL]	[NULL]	=30	=30	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2063	=1192845	=3	=1245	[NULL]	=16801	=84	=84	=0	=0	[NULL]	=0	=84	=0	=570	[NULL]	[NULL]	=84	=90	=150	[NULL]	=0	=28	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2063	=1192845	=3	=1246	[NULL]	=16802	=6	=6	=0	=0	[NULL]	=0	=12	=6	=575	[NULL]	[NULL]	=12	=30	=150	[NULL]	=0	=28	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2063	=1192845	=3	=1247	[NULL]	=16803	=44	=44	=3	=3	[NULL]	=0	=49	=4	=707	[NULL]	[NULL]	=48	=60	=150	[NULL]	=0	=28	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2063	=1192845	=3	=1248	[NULL]	=16804	=24	=24	=0	=0	[NULL]	=0	=25	=0	=714	[NULL]	[NULL]	=24	=60	=150	[NULL]	=0	=28	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2063	=1192845	=3	=1249	[NULL]	=16805	=11	=11	=0	=0	[NULL]	=0	=24	=13	=870	[NULL]	[NULL]	=24	=30	=150	[NULL]	=0	=28	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2063	=1192845	=3	=1250	[NULL]	=16806	=22	=22	=1	=1	[NULL]	=0	=24	=2	=918	[NULL]	[NULL]	=24	=30	=150	[NULL]	=0	=28	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2063	=1192845	=3	=1251	[NULL]	=16807	=0	=1	=0	=0	[NULL]	=0	=15	=11	=571	[NULL]	[NULL]	=12	=30	=150	[NULL]	=0	=28	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2063	=1192845	=3	=1252	[NULL]	=16808	=32	=32	=0	=0	[NULL]	=0	=33	=0	=348	[NULL]	[NULL]	=32	=34	=225	[NULL]	=0	=28	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1316	[NULL]	=17035	=5	=5	=0	=0	[NULL]	=0	=2	=2	=364	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1317	[NULL]	=17036	=6	=6	=0	=0	[NULL]	=0	=6	=6	=365	[NULL]	[NULL]	=12	=0	=0	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1318	[NULL]	=17037	=7	=7	=0	=0	[NULL]	=0	=0	=0	=978	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
