PrepickId	ScheduleId	Deleted	CreatedByUserId	CreatedUtcDateTime	FromWarehouseId	PrepickMachineId	MachineId	TruckId	PrepickMachineDetailId	PendingPlanogramChangeCoilId	CoilId	Need	OriginalNeed	Extra	OriginalExtra	UserExtra	SpreadoutQuantity	InitialInventoryLevel	ExpectedInventoryLevel	ItemId	NewItemId	PackId	Par	Capacity	PriceInCents	RoundTo	RoundingThresholdInPercents	PickThresholdInPercents	Note	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1189	[NULL]	=14475	=0	=2	=0	=0	[NULL]	=0	=9	=8	=319	[NULL]	[NULL]	=10	=10	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1190	[NULL]	=14477	=0	=2	=0	=0	[NULL]	=0	=9	=8	=310	[NULL]	[NULL]	=10	=10	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1191	[NULL]	=14479	=5	=5	=0	=0	[NULL]	=0	=6	=5	=316	[NULL]	[NULL]	=10	=10	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1192	[NULL]	=14481	=6	=6	=0	=0	[NULL]	=0	=5	=4	=455	[NULL]	[NULL]	=10	=10	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1193	[NULL]	=14483	=0	=2	=0	=0	[NULL]	=0	=9	=8	=954	[NULL]	[NULL]	=10	=10	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1194	[NULL]	=14485	=0	=1	=0	=0	[NULL]	=0	=9	=9	=981	[NULL]	[NULL]	=10	=10	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1195	[NULL]	=14487	=0	=2	=0	=0	[NULL]	=0	=9	=8	=350	[NULL]	[NULL]	=10	=10	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1196	[NULL]	=14489	=0	=2	=0	=0	[NULL]	=0	=9	=8	=351	[NULL]	[NULL]	=10	=10	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1197	[NULL]	=14491	=0	=3	=0	=0	[NULL]	=0	=8	=7	=437	[NULL]	[NULL]	=10	=10	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1198	[NULL]	=14493	=3	=3	=0	=0	[NULL]	=0	=7	=6	=423	[NULL]	[NULL]	=9	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1199	[NULL]	=14494	=4	=4	=0	=0	[NULL]	=0	=6	=5	=604	[NULL]	[NULL]	=9	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1200	[NULL]	=14495	=0	=1	=0	=0	[NULL]	=0	=9	=8	=899	[NULL]	[NULL]	=9	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1201	[NULL]	=14496	=0	=2	=0	=0	[NULL]	=0	=8	=7	=1006	[NULL]	[NULL]	=9	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1202	[NULL]	=14497	=0	=0	=0	=0	[NULL]	=0	=9	=9	=281	[NULL]	[NULL]	=9	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1203	[NULL]	=14498	=0	=2	=0	=0	[NULL]	=0	=8	=7	=1013	[NULL]	[NULL]	=9	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1204	[NULL]	=14499	=5	=5	=0	=0	[NULL]	=0	=5	=4	=356	[NULL]	[NULL]	=9	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1205	[NULL]	=14500	=3	=3	=0	=0	[NULL]	=0	=7	=6	=749	[NULL]	[NULL]	=9	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1206	[NULL]	=14501	=3	=3	=0	=0	[NULL]	=0	=7	=6	=1010	[NULL]	[NULL]	=9	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1207	[NULL]	=14502	=4	=4	=0	=0	[NULL]	=0	=6	=5	=414	[NULL]	[NULL]	=9	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1208	[NULL]	=14503	=0	=0	=0	=0	[NULL]	=0	=10	=10	=427	[NULL]	[NULL]	=10	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1209	[NULL]	=14504	=4	=4	=0	=0	[NULL]	=0	=7	=6	=761	[NULL]	[NULL]	=10	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1210	[NULL]	=14505	=4	=4	=0	=0	[NULL]	=0	=7	=6	=289	[NULL]	[NULL]	=10	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1211	[NULL]	=14506	=0	=4	=0	=0	[NULL]	=0	=15	=14	=282	[NULL]	[NULL]	=18	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1212	[NULL]	=14507	=0	=1	=0	=0	[NULL]	=0	=9	=9	=283	[NULL]	[NULL]	=10	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1213	[NULL]	=14508	=0	=2	=0	=0	[NULL]	=0	=9	=8	=299	[NULL]	[NULL]	=10	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1214	[NULL]	=14509	=0	=1	=0	=0	[NULL]	=0	=10	=9	=301	[NULL]	[NULL]	=10	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1215	[NULL]	=14510	=0	=2	=0	=0	[NULL]	=0	=17	=16	=286	[NULL]	[NULL]	=18	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1216	[NULL]	=14511	=0	=3	=0	=0	[NULL]	=0	=8	=7	=285	[NULL]	[NULL]	=10	=24	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1217	[NULL]	=14512	=0	=2	=0	=0	[NULL]	=0	=9	=8	=1003	[NULL]	[NULL]	=10	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1218	[NULL]	=14513	=0	=2	=0	=0	[NULL]	=0	=7	=6	=385	[NULL]	[NULL]	=8	=12	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1219	[NULL]	=14515	=4	=4	=0	=0	[NULL]	=0	=3	=2	=763	[NULL]	[NULL]	=6	=12	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1220	[NULL]	=14517	=3	=3	=0	=0	[NULL]	=0	=4	=3	=972	[NULL]	[NULL]	=6	=15	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1221	[NULL]	=14519	=0	=1	=0	=0	[NULL]	=0	=7	=7	=609	[NULL]	[NULL]	=8	=12	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1222	[NULL]	=14521	=0	=1	=0	=0	[NULL]	=0	=8	=7	=395	[NULL]	[NULL]	=8	=15	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1223	[NULL]	=14523	=0	=2	=0	=0	[NULL]	=0	=6	=5	=375	[NULL]	[NULL]	=7	=20	=50	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1224	[NULL]	=14524	=0	=1	=0	=0	[NULL]	=0	=7	=6	=376	[NULL]	[NULL]	=7	=20	=50	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1225	[NULL]	=14525	=0	=2	=0	=0	[NULL]	=0	=6	=5	=377	[NULL]	[NULL]	=7	=20	=50	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1226	[NULL]	=14526	=0	=2	=0	=0	[NULL]	=0	=6	=5	=380	[NULL]	[NULL]	=7	=20	=50	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1227	[NULL]	=14527	=0	=0	=0	=0	[NULL]	=0	=7	=7	=590	[NULL]	[NULL]	=7	=20	=65	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2061	=1174961	=2	=1228	[NULL]	=16431	=20	=20	=1	=1	[NULL]	=0	=10	=10	=571	[NULL]	[NULL]	=30	=30	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2061	=1174961	=2	=1229	[NULL]	=16432	=45	=45	=3	=3	[NULL]	=0	=15	=15	=570	[NULL]	[NULL]	=60	=60	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2061	=1174961	=2	=1230	[NULL]	=16434	=14	=14	=0	=0	[NULL]	=0	=10	=10	=572	[NULL]	[NULL]	=24	=30	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2061	=1174961	=2	=1231	[NULL]	=16435	=13	=13	=1	=1	[NULL]	=0	=17	=17	=575	[NULL]	[NULL]	=30	=30	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2061	=1174961	=2	=1232	[NULL]	=16436	=12	=12	=0	=0	[NULL]	=0	=18	=18	=718	[NULL]	[NULL]	=30	=30	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2061	=1174961	=2	=1233	[NULL]	=16437	=10	=10	=0	=0	[NULL]	=0	=14	=14	=578	[NULL]	[NULL]	=24	=30	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2061	=1174961	=2	=1234	[NULL]	=16438	=5	=5	=0	=0	[NULL]	=0	=19	=19	=580	[NULL]	[NULL]	=24	=30	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2061	=1174961	=2	=1235	[NULL]	=16439	=16	=16	=1	=1	[NULL]	=0	=14	=14	=458	[NULL]	[NULL]	=30	=30	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2061	=1174961	=2	=1236	[NULL]	=18534	=20	=20	=1	=1	[NULL]	=0	=10	=10	=573	[NULL]	[NULL]	=30	=30	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2063	=1192845	=3	=1245	[NULL]	=16801	=84	=84	=0	=0	[NULL]	=0	=84	=0	=570	[NULL]	[NULL]	=84	=90	=150	[NULL]	=0	=28	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2063	=1192845	=3	=1246	[NULL]	=16802	=6	=6	=0	=0	[NULL]	=0	=12	=6	=575	[NULL]	[NULL]	=12	=30	=150	[NULL]	=0	=28	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2063	=1192845	=3	=1247	[NULL]	=16803	=44	=44	=3	=3	[NULL]	=0	=49	=4	=707	[NULL]	[NULL]	=48	=60	=150	[NULL]	=0	=28	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2063	=1192845	=3	=1248	[NULL]	=16804	=24	=24	=0	=0	[NULL]	=0	=25	=0	=714	[NULL]	[NULL]	=24	=60	=150	[NULL]	=0	=28	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2063	=1192845	=3	=1249	[NULL]	=16805	=11	=11	=0	=0	[NULL]	=0	=24	=13	=870	[NULL]	[NULL]	=24	=30	=150	[NULL]	=0	=28	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2063	=1192845	=3	=1250	[NULL]	=16806	=22	=22	=1	=1	[NULL]	=0	=24	=2	=918	[NULL]	[NULL]	=24	=30	=150	[NULL]	=0	=28	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2063	=1192845	=3	=1251	[NULL]	=16807	=0	=1	=0	=0	[NULL]	=0	=15	=11	=571	[NULL]	[NULL]	=12	=30	=150	[NULL]	=0	=28	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2063	=1192845	=3	=1252	[NULL]	=16808	=32	=32	=0	=0	[NULL]	=0	=33	=0	=348	[NULL]	[NULL]	=32	=34	=225	[NULL]	=0	=28	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1316	[NULL]	=17035	=5	=5	=0	=0	[NULL]	=0	=2	=2	=364	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1317	[NULL]	=17036	=6	=6	=0	=0	[NULL]	=0	=6	=6	=365	[NULL]	[NULL]	=12	=0	=0	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1318	[NULL]	=17037	=7	=7	=0	=0	[NULL]	=0	=0	=0	=978	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1319	[NULL]	=17038	=8	=8	=0	=0	[NULL]	=0	=5	=5	=549	[NULL]	[NULL]	=13	=0	=0	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1320	[NULL]	=17039	=9	=9	=0	=0	[NULL]	=0	=4	=4	=915	[NULL]	[NULL]	=13	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1321	[NULL]	=17040	=0	=0	=0	=0	[NULL]	=0	=2	=2	=507	[NULL]	[NULL]	=2	=0	=0	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1322	[NULL]	=17041	=1	=1	=0	=0	[NULL]	=0	=0	=0	=523	[NULL]	[NULL]	=1	=0	=0	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1323	[NULL]	=17042	=0	=2	=0	=0	[NULL]	=0	=8	=8	=584	[NULL]	[NULL]	=10	=0	=0	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1324	[NULL]	=17043	=3	=3	=0	=0	[NULL]	=0	=0	=0	=841	[NULL]	[NULL]	=3	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1325	[NULL]	=17044	=4	=4	=0	=0	[NULL]	=0	=0	=0	=801	[NULL]	[NULL]	=4	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1326	[NULL]	=17045	=5	=5	=0	=0	[NULL]	=0	=0	=0	=909	[NULL]	[NULL]	=5	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1327	[NULL]	=17046	=6	=6	=0	=0	[NULL]	=0	=0	=0	=802	[NULL]	[NULL]	=6	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1328	[NULL]	=17047	=7	=7	=0	=0	[NULL]	=0	=0	=0	=895	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1329	[NULL]	=17048	=8	=8	=0	=0	[NULL]	=0	=0	=0	=933	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1330	[NULL]	=17049	=9	=9	=0	=0	[NULL]	=0	=1	=1	=873	[NULL]	[NULL]	=10	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1331	[NULL]	=17050	=0	=0	=0	=0	[NULL]	=0	=0	=0	=910	[NULL]	[NULL]	=0	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1332	[NULL]	=17051	=1	=1	=0	=0	[NULL]	=0	=0	=0	=883	[NULL]	[NULL]	=1	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1333	[NULL]	=17052	=2	=2	=0	=0	[NULL]	=0	=0	=0	=937	[NULL]	[NULL]	=2	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1334	[NULL]	=17053	=3	=3	=0	=0	[NULL]	=0	=0	=0	=921	[NULL]	[NULL]	=3	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1335	[NULL]	=17054	=4	=4	=0	=0	[NULL]	=0	=2	=2	=890	[NULL]	[NULL]	=6	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1336	[NULL]	=17055	=5	=5	=0	=0	[NULL]	=0	=1	=1	=885	[NULL]	[NULL]	=6	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1337	[NULL]	=17056	=6	=6	=0	=0	[NULL]	=0	=2	=2	=902	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1338	[NULL]	=17057	=7	=7	=0	=0	[NULL]	=0	=0	=0	=903	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1339	[NULL]	=17058	=8	=8	=0	=0	[NULL]	=0	=0	=0	=932	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1340	[NULL]	=17059	=9	=9	=0	=0	[NULL]	=0	=0	=0	=874	[NULL]	[NULL]	=9	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1341	[NULL]	=17060	=0	=0	=0	=0	[NULL]	=0	=1	=1	=875	[NULL]	[NULL]	=1	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1342	[NULL]	=17061	=1	=1	=0	=0	[NULL]	=0	=0	=0	=938	[NULL]	[NULL]	=1	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1343	[NULL]	=17066	=6	=6	=0	=0	[NULL]	=0	=1	=1	=950	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1344	[NULL]	=17067	=7	=7	=0	=0	[NULL]	=0	=3	=3	=949	[NULL]	[NULL]	=10	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1345	[NULL]	=17068	=8	=8	=0	=0	[NULL]	=0	=0	=0	=965	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1346	[NULL]	=17069	=9	=9	=0	=0	[NULL]	=0	=0	=0	=964	[NULL]	[NULL]	=9	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1347	[NULL]	=17070	=0	=0	=0	=0	[NULL]	=0	=0	=0	=966	[NULL]	[NULL]	=0	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1348	[NULL]	=17071	=1	=1	=0	=0	[NULL]	=0	=0	=0	=963	[NULL]	[NULL]	=1	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1349	[NULL]	=17072	=2	=2	=0	=0	[NULL]	=0	=1	=1	=807	[NULL]	[NULL]	=3	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1350	[NULL]	=17073	=3	=3	=0	=0	[NULL]	=0	=0	=0	=808	[NULL]	[NULL]	=3	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1351	[NULL]	=17074	=4	=4	=0	=0	[NULL]	=0	=2	=2	=897	[NULL]	[NULL]	=6	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1352	[NULL]	=17075	=5	=5	=0	=0	[NULL]	=0	=0	=0	=811	[NULL]	[NULL]	=5	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1353	[NULL]	=17076	=6	=6	=0	=0	[NULL]	=0	=0	=0	=881	[NULL]	[NULL]	=6	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1354	[NULL]	=17077	=7	=7	=0	=0	[NULL]	=0	=0	=0	=812	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1355	[NULL]	=17078	=8	=8	=0	=0	[NULL]	=0	=0	=0	=813	[NULL]	[NULL]	=8	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1356	[NULL]	=17079	=9	=9	=0	=0	[NULL]	=0	=0	=0	=817	[NULL]	[NULL]	=9	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1357	[NULL]	=17080	=0	=0	=0	=0	[NULL]	=0	=2	=2	=819	[NULL]	[NULL]	=2	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1358	[NULL]	=17081	=1	=1	=0	=0	[NULL]	=0	=2	=2	=814	[NULL]	[NULL]	=3	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1359	[NULL]	=17082	=2	=2	=0	=0	[NULL]	=0	=0	=0	=917	[NULL]	[NULL]	=2	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1360	[NULL]	=17083	=3	=3	=0	=0	[NULL]	=0	=1	=1	=815	[NULL]	[NULL]	=4	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1361	[NULL]	=17084	=4	=4	=0	=0	[NULL]	=0	=1	=1	=816	[NULL]	[NULL]	=5	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1362	[NULL]	=17085	=5	=5	=0	=0	[NULL]	=0	=2	=2	=898	[NULL]	[NULL]	=7	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1363	[NULL]	=17086	=0	=6	=0	=0	[NULL]	=0	=21	=21	=857	[NULL]	[NULL]	=27	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1364	[NULL]	=17087	=7	=7	=0	=0	[NULL]	=0	=3	=3	=858	[NULL]	[NULL]	=10	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1365	[NULL]	=17088	=8	=8	=0	=0	[NULL]	=0	=5	=5	=859	[NULL]	[NULL]	=13	=0	=0	[NULL]	=0	=30	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2065	=1192851	=3	=1366	[NULL]	=17089	=9	=9	=0	=0	[NULL]	=0	=4	=4	=854	[NULL]	[NULL]	=13	=0	=0	[NULL]	=0	=30	[NULL]	
