PrepickId	ScheduleId	Deleted	CreatedByUserId	CreatedUtcDateTime	FromWarehouseId	PrepickMachineId	MachineId	TruckId	PrepickMachineDetailId	PendingPlanogramChangeCoilId	CoilId	Need	OriginalNeed	Extra	OriginalExtra	UserExtra	SpreadoutQuantity	InitialInventoryLevel	ExpectedInventoryLevel	ItemId	NewItemId	PackId	Par	Capacity	PriceInCents	RoundTo	RoundingThresholdInPercents	PickThresholdInPercents	Note	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2027	=1157781	=3	=457	[NULL]	=5961	=2	=2	=0	=0	[NULL]	=0	=0	=0	=474	[NULL]	[NULL]	=4	=4	=125	[NULL]	=0	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2027	=1157781	=3	=458	[NULL]	=5962	=1	=1	=0	=0	[NULL]	=0	=4	=4	=766	[NULL]	[NULL]	=4	=4	=125	[NULL]	=0	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2027	=1157781	=3	=459	[NULL]	=5963	=2	=2	=0	=0	[NULL]	=0	=0	=0	=716	[NULL]	[NULL]	=4	=4	=150	[NULL]	=0	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2027	=1157781	=3	=460	[NULL]	=5964	=1	=1	=0	=0	[NULL]	=0	=4	=4	=452	[NULL]	[NULL]	=4	=4	=200	[NULL]	=0	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2027	=1157781	=3	=461	[NULL]	=5965	=1	=1	=0	=0	[NULL]	=0	=0	=0	=588	[NULL]	[NULL]	=4	=4	=275	[NULL]	=0	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2027	=1157781	=3	=462	[NULL]	=5966	=2	=2	=0	=0	[NULL]	=0	=0	=0	=584	[NULL]	[NULL]	=4	=4	=200	[NULL]	=0	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2027	=1157781	=3	=463	[NULL]	=5967	=2	=2	=0	=0	[NULL]	=0	=0	=0	=944	[NULL]	[NULL]	=2	=2	=350	[NULL]	=0	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2027	=1157781	=3	=464	[NULL]	=5968	=1	=1	=0	=0	[NULL]	=0	=0	=0	=798	[NULL]	[NULL]	=2	=2	=275	[NULL]	=0	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2027	=1157781	=3	=465	[NULL]	=5969	=2	=2	=0	=0	[NULL]	=0	=0	=0	=946	[NULL]	[NULL]	=2	=2	=350	[NULL]	=0	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2027	=1157781	=3	=466	[NULL]	=5970	=1	=1	=0	=0	[NULL]	=0	=4	=4	=432	[NULL]	[NULL]	=4	=4	=200	[NULL]	=0	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2027	=1157781	=3	=467	[NULL]	=5971	=2	=2	=0	=0	[NULL]	=0	=0	=0	=625	[NULL]	[NULL]	=4	=4	=150	[NULL]	=0	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2027	=1157781	=3	=468	[NULL]	=5972	=3	=3	=0	=0	[NULL]	=0	=0	=0	=681	[NULL]	[NULL]	=4	=4	=150	[NULL]	=0	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2027	=1157781	=3	=469	[NULL]	=5973	=1	=1	=0	=0	[NULL]	=0	=1	=1	=765	[NULL]	[NULL]	=2	=4	=125	[NULL]	=0	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2027	=1157781	=3	=470	[NULL]	=5974	=3	=3	=0	=0	[NULL]	=0	=0	=0	=703	[NULL]	[NULL]	=4	=4	=275	[NULL]	=0	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2027	=1157781	=3	=471	[NULL]	=5975	=3	=3	=0	=0	[NULL]	=0	=0	=0	=719	[NULL]	[NULL]	=4	=4	=200	[NULL]	=0	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2027	=1157781	=3	=472	[NULL]	=5976	=1	=1	=0	=0	[NULL]	=0	=0	=0	=850	[NULL]	[NULL]	=2	=2	=300	[NULL]	=0	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2027	=1157781	=3	=473	[NULL]	=5977	=2	=2	=0	=0	[NULL]	=0	=0	=0	=947	[NULL]	[NULL]	=2	=2	=350	[NULL]	=0	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2027	=1157781	=3	=474	[NULL]	=5978	=1	=1	=0	=0	[NULL]	=0	=0	=0	=945	[NULL]	[NULL]	=2	=2	=350	[NULL]	=0	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2027	=1157781	=3	=475	[NULL]	=5979	=3	=3	=0	=0	[NULL]	=0	=0	=0	=635	[NULL]	[NULL]	=4	=4	=150	[NULL]	=0	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2027	=1157781	=3	=476	[NULL]	=5980	=1	=1	=0	=0	[NULL]	=0	=3	=3	=453	[NULL]	[NULL]	=4	=4	=100	[NULL]	=0	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2027	=1157781	=3	=477	[NULL]	=5981	=2	=2	=0	=0	[NULL]	=0	=4	=4	=348	[NULL]	[NULL]	=4	=4	=200	[NULL]	=0	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2027	=1157781	=3	=478	[NULL]	=5982	=3	=3	=0	=0	[NULL]	=0	=4	=4	=452	[NULL]	[NULL]	=4	=4	=200	[NULL]	=0	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=479	[NULL]	=13980	=0	=0	=0	=0	[NULL]	=0	=4	=4	=467	[NULL]	[NULL]	=4	=10	=80	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=480	[NULL]	=13982	=0	=1	=0	=0	[NULL]	=0	=3	=3	=480	[NULL]	[NULL]	=4	=10	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=481	[NULL]	=13984	=0	=1	=0	=0	[NULL]	=0	=3	=3	=527	[NULL]	[NULL]	=4	=10	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=482	[NULL]	=13986	=2	=2	=0	=0	[NULL]	=0	=2	=2	=1028	[NULL]	[NULL]	=4	=10	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=483	[NULL]	=13988	=4	=4	=0	=0	[NULL]	=0	=0	=0	=347	[NULL]	[NULL]	=4	=10	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=484	[NULL]	=13990	=4	=4	=0	=0	[NULL]	=0	=0	=0	=594	[NULL]	[NULL]	=4	=12	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=485	[NULL]	=13992	=0	=1	=0	=0	[NULL]	=0	=3	=3	=456	[NULL]	[NULL]	=4	=12	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=486	[NULL]	=13994	=2	=2	=0	=0	[NULL]	=0	=2	=2	=322	[NULL]	[NULL]	=4	=12	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=487	[NULL]	=13996	=2	=2	=0	=0	[NULL]	=0	=2	=2	=310	[NULL]	[NULL]	=4	=12	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=488	[NULL]	=13998	=4	=4	=0	=0	[NULL]	=0	=0	=0	=316	[NULL]	[NULL]	=4	=12	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=489	[NULL]	=14000	=3	=3	=0	=0	[NULL]	=0	=1	=1	=441	[NULL]	[NULL]	=4	=15	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=490	[NULL]	=14002	=0	=0	=0	=0	[NULL]	=0	=4	=4	=350	[NULL]	[NULL]	=4	=12	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=491	[NULL]	=14004	=3	=3	=0	=0	[NULL]	=0	=1	=1	=671	[NULL]	[NULL]	=4	=15	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=492	[NULL]	=14006	=0	=0	=0	=0	[NULL]	=0	=4	=4	=421	[NULL]	[NULL]	=4	=15	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=493	[NULL]	=14008	=2	=2	=0	=0	[NULL]	=0	=2	=2	=351	[NULL]	[NULL]	=4	=15	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=494	[NULL]	=14010	=0	=0	=0	=0	[NULL]	=0	=4	=4	=618	[NULL]	[NULL]	=4	=18	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=495	[NULL]	=14011	=0	=0	=0	=0	[NULL]	=0	=4	=4	=1006	[NULL]	[NULL]	=4	=18	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=496	[NULL]	=14012	=0	=1	=0	=0	[NULL]	=0	=3	=3	=899	[NULL]	[NULL]	=4	=18	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=497	[NULL]	=14013	=0	=0	=0	=0	[NULL]	=0	=4	=4	=356	[NULL]	[NULL]	=4	=18	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=498	[NULL]	=14014	=0	=0	=0	=0	[NULL]	=0	=4	=4	=281	[NULL]	[NULL]	=4	=18	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=499	[NULL]	=14015	=0	=0	=0	=0	[NULL]	=0	=4	=4	=1010	[NULL]	[NULL]	=4	=18	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=500	[NULL]	=14016	=2	=2	=0	=0	[NULL]	=0	=2	=2	=412	[NULL]	[NULL]	=4	=18	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=501	[NULL]	=14017	=0	=0	=0	=0	[NULL]	=0	=4	=4	=749	[NULL]	[NULL]	=4	=18	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=502	[NULL]	=14018	=0	=1	=0	=0	[NULL]	=0	=3	=3	=404	[NULL]	[NULL]	=4	=18	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=503	[NULL]	=14019	=0	=0	=0	=0	[NULL]	=0	=4	=4	=604	[NULL]	[NULL]	=4	=18	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=504	[NULL]	=14020	=0	=0	=0	=0	[NULL]	=0	=4	=4	=427	[NULL]	[NULL]	=4	=15	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=505	[NULL]	=14021	=0	=0	=0	=0	[NULL]	=0	=5	=5	=1003	[NULL]	[NULL]	=4	=15	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=506	[NULL]	=14022	=0	=0	=0	=0	[NULL]	=0	=4	=4	=284	[NULL]	[NULL]	=4	=15	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=507	[NULL]	=14023	=0	=0	=0	=0	[NULL]	=0	=4	=4	=289	[NULL]	[NULL]	=4	=12	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=508	[NULL]	=14024	=2	=2	=0	=0	[NULL]	=0	=2	=2	=286	[NULL]	[NULL]	=4	=12	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=509	[NULL]	=14025	=0	=0	=0	=0	[NULL]	=0	=4	=4	=761	[NULL]	[NULL]	=4	=15	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=510	[NULL]	=14026	=0	=0	=0	=0	[NULL]	=0	=4	=4	=280	[NULL]	[NULL]	=4	=24	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=511	[NULL]	=14027	=0	=0	=0	=0	[NULL]	=0	=4	=4	=299	[NULL]	[NULL]	=4	=24	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=512	[NULL]	=14028	=0	=1	=0	=0	[NULL]	=0	=3	=3	=283	[NULL]	[NULL]	=4	=10	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=513	[NULL]	=14029	=2	=2	=0	=0	[NULL]	=0	=2	=2	=282	[NULL]	[NULL]	=4	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=514	[NULL]	=14030	=4	=4	=0	=0	[NULL]	=0	=0	=0	=930	[NULL]	[NULL]	=4	=12	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=515	[NULL]	=14032	=2	=2	=0	=0	[NULL]	=0	=2	=2	=609	[NULL]	[NULL]	=4	=12	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=516	[NULL]	=14034	=0	=0	=0	=0	[NULL]	=0	=4	=4	=973	[NULL]	[NULL]	=4	=12	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=517	[NULL]	=14036	=0	=1	=0	=0	[NULL]	=0	=3	=3	=382	[NULL]	[NULL]	=4	=12	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=518	[NULL]	=14038	=2	=2	=0	=0	[NULL]	=0	=2	=2	=385	[NULL]	[NULL]	=4	=12	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=519	[NULL]	=14040	=0	=1	=0	=0	[NULL]	=0	=3	=3	=376	[NULL]	[NULL]	=4	=20	=50	[NULL]	=0	=31	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=520	[NULL]	=14041	=0	=0	=0	=0	[NULL]	=0	=4	=4	=375	[NULL]	[NULL]	=4	=20	=50	[NULL]	=0	=31	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=521	[NULL]	=14042	=2	=2	=0	=0	[NULL]	=0	=2	=2	=380	[NULL]	[NULL]	=4	=20	=50	[NULL]	=0	=31	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=522	[NULL]	=14043	=0	=0	=0	=0	[NULL]	=0	=4	=4	=590	[NULL]	[NULL]	=4	=20	=65	[NULL]	=0	=31	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2028	=1174752	=3	=523	[NULL]	=14044	=0	=0	=0	=0	[NULL]	=0	=4	=4	=589	[NULL]	[NULL]	=4	=20	=65	[NULL]	=0	=31	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=524	[NULL]	=14463	=4	=4	=0	=0	[NULL]	=0	=5	=4	=343	[NULL]	[NULL]	=8	=10	=80	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=525	[NULL]	=14465	=5	=5	=0	=0	[NULL]	=0	=7	=5	=480	[NULL]	[NULL]	=10	=10	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=526	[NULL]	=14467	=10	=10	=0	=0	[NULL]	=0	=0	=0	=527	[NULL]	[NULL]	=10	=10	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=527	[NULL]	=14469	=0	=3	=0	=0	[NULL]	=0	=8	=7	=347	[NULL]	[NULL]	=10	=10	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=528	[NULL]	=14471	=7	=7	=0	=0	[NULL]	=0	=5	=3	=481	[NULL]	[NULL]	=10	=10	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=529	[NULL]	=14473	=6	=6	=0	=0	[NULL]	=0	=6	=4	=357	[NULL]	[NULL]	=10	=10	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=530	[NULL]	=14475	=0	=2	=0	=0	[NULL]	=0	=9	=8	=319	[NULL]	[NULL]	=10	=10	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=531	[NULL]	=14477	=0	=2	=0	=0	[NULL]	=0	=9	=8	=310	[NULL]	[NULL]	=10	=10	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=532	[NULL]	=14479	=5	=5	=0	=0	[NULL]	=0	=6	=5	=316	[NULL]	[NULL]	=10	=10	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=533	[NULL]	=14481	=6	=6	=0	=0	[NULL]	=0	=5	=4	=455	[NULL]	[NULL]	=10	=10	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=534	[NULL]	=14483	=0	=2	=0	=0	[NULL]	=0	=9	=8	=954	[NULL]	[NULL]	=10	=10	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=535	[NULL]	=14485	=0	=1	=0	=0	[NULL]	=0	=9	=9	=981	[NULL]	[NULL]	=10	=10	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=536	[NULL]	=14487	=0	=2	=0	=0	[NULL]	=0	=9	=8	=350	[NULL]	[NULL]	=10	=10	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=537	[NULL]	=14489	=0	=2	=0	=0	[NULL]	=0	=9	=8	=351	[NULL]	[NULL]	=10	=10	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=538	[NULL]	=14491	=0	=3	=0	=0	[NULL]	=0	=8	=7	=437	[NULL]	[NULL]	=10	=10	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=539	[NULL]	=14493	=3	=3	=0	=0	[NULL]	=0	=7	=6	=423	[NULL]	[NULL]	=9	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=540	[NULL]	=14494	=4	=4	=0	=0	[NULL]	=0	=6	=5	=604	[NULL]	[NULL]	=9	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=541	[NULL]	=14495	=0	=1	=0	=0	[NULL]	=0	=9	=8	=899	[NULL]	[NULL]	=9	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=542	[NULL]	=14496	=0	=2	=0	=0	[NULL]	=0	=8	=7	=1006	[NULL]	[NULL]	=9	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=543	[NULL]	=14497	=0	=0	=0	=0	[NULL]	=0	=9	=9	=281	[NULL]	[NULL]	=9	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=544	[NULL]	=14498	=0	=2	=0	=0	[NULL]	=0	=8	=7	=1013	[NULL]	[NULL]	=9	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=545	[NULL]	=14499	=5	=5	=0	=0	[NULL]	=0	=5	=4	=356	[NULL]	[NULL]	=9	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=546	[NULL]	=14500	=3	=3	=0	=0	[NULL]	=0	=7	=6	=749	[NULL]	[NULL]	=9	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=547	[NULL]	=14501	=3	=3	=0	=0	[NULL]	=0	=7	=6	=1010	[NULL]	[NULL]	=9	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=548	[NULL]	=14502	=4	=4	=0	=0	[NULL]	=0	=6	=5	=414	[NULL]	[NULL]	=9	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=549	[NULL]	=14503	=0	=0	=0	=0	[NULL]	=0	=10	=10	=427	[NULL]	[NULL]	=10	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=550	[NULL]	=14504	=4	=4	=0	=0	[NULL]	=0	=7	=6	=761	[NULL]	[NULL]	=10	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=551	[NULL]	=14505	=4	=4	=0	=0	[NULL]	=0	=7	=6	=289	[NULL]	[NULL]	=10	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=552	[NULL]	=14506	=0	=4	=0	=0	[NULL]	=0	=15	=14	=282	[NULL]	[NULL]	=18	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=553	[NULL]	=14507	=0	=1	=0	=0	[NULL]	=0	=9	=9	=283	[NULL]	[NULL]	=10	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=554	[NULL]	=14508	=0	=2	=0	=0	[NULL]	=0	=9	=8	=299	[NULL]	[NULL]	=10	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=555	[NULL]	=14509	=0	=1	=0	=0	[NULL]	=0	=10	=9	=301	[NULL]	[NULL]	=10	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=556	[NULL]	=14510	=0	=2	=0	=0	[NULL]	=0	=17	=16	=286	[NULL]	[NULL]	=18	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=557	[NULL]	=14511	=0	=3	=0	=0	[NULL]	=0	=8	=7	=285	[NULL]	[NULL]	=10	=24	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=558	[NULL]	=14512	=0	=2	=0	=0	[NULL]	=0	=9	=8	=1003	[NULL]	[NULL]	=10	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=559	[NULL]	=14513	=0	=2	=0	=0	[NULL]	=0	=7	=6	=385	[NULL]	[NULL]	=8	=12	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=560	[NULL]	=14515	=4	=4	=0	=0	[NULL]	=0	=3	=2	=763	[NULL]	[NULL]	=6	=12	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=561	[NULL]	=14517	=3	=3	=0	=0	[NULL]	=0	=4	=3	=972	[NULL]	[NULL]	=6	=15	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=562	[NULL]	=14519	=0	=1	=0	=0	[NULL]	=0	=7	=7	=609	[NULL]	[NULL]	=8	=12	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=563	[NULL]	=14521	=0	=1	=0	=0	[NULL]	=0	=8	=7	=395	[NULL]	[NULL]	=8	=15	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2029	=1174955	=3	=564	[NULL]	=14523	=0	=2	=0	=0	[NULL]	=0	=6	=5	=375	[NULL]	[NULL]	=7	=20	=50	[NULL]	=0	=31	[NULL]	
