PrepickId	ScheduleId	Deleted	CreatedByUserId	CreatedUtcDateTime	FromWarehouseId	PrepickMachineId	MachineId	TruckId	PrepickMachineDetailId	PendingPlanogramChangeCoilId	CoilId	Need	OriginalNeed	Extra	OriginalExtra	UserExtra	SpreadoutQuantity	InitialInventoryLevel	ExpectedInventoryLevel	ItemId	NewItemId	PackId	Par	Capacity	PriceInCents	RoundTo	RoundingThresholdInPercents	PickThresholdInPercents	Note	
=4332	=5340	=False	[NULL]	=01/09/2014 18:53:56	[NULL]	=1409	=43	=3	=422561	[NULL]	=64	=0	=1	=0	=0	[NULL]	=0	=7	=7	=1174	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4332	=5340	=False	[NULL]	=01/09/2014 18:53:56	[NULL]	=1409	=43	=3	=422562	=983	=65	=8	=8	=0	=0	[NULL]	=0	=0	=0	=1036	=946	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4332	=5340	=False	[NULL]	=01/09/2014 18:53:56	[NULL]	=1409	=43	=3	=422563	[NULL]	=66	=8	=8	=0	=0	[NULL]	=0	=0	=0	=938	[NULL]	[NULL]	=8	=8	=75	[NULL]	=0	=25	[NULL]	
=4332	=5340	=False	[NULL]	=01/09/2014 18:53:56	[NULL]	=1409	=43	=3	=422564	[NULL]	=67	=0	=0	=0	=0	[NULL]	=0	=8	=8	=928	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4332	=5340	=False	[NULL]	=01/09/2014 18:53:56	[NULL]	=1409	=43	=3	=422565	[NULL]	=68	=0	=1	=0	=0	[NULL]	=0	=7	=7	=1406	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4332	=5340	=False	[NULL]	=01/09/2014 18:53:56	[NULL]	=1409	=43	=3	=422566	[NULL]	=69	=2	=2	=0	=0	[NULL]	=0	=6	=6	=922	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4332	=5340	=False	[NULL]	=01/09/2014 18:53:56	[NULL]	=1409	=43	=3	=422567	[NULL]	=70	=2	=2	=0	=0	[NULL]	=0	=6	=6	=927	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4332	=5340	=False	[NULL]	=01/09/2014 18:53:56	[NULL]	=1409	=43	=3	=422568	[NULL]	=71	=0	=1	=0	=0	[NULL]	=0	=7	=7	=923	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4332	=5340	=False	[NULL]	=01/09/2014 18:53:56	[NULL]	=1409	=43	=3	=422569	[NULL]	=72	=0	=1	=0	=0	[NULL]	=0	=15	=15	=926	[NULL]	[NULL]	=16	=16	=175	[NULL]	=0	=25	[NULL]	
=4332	=5340	=False	[NULL]	=01/09/2014 18:53:56	[NULL]	=1409	=43	=3	=422570	[NULL]	=73	=0	=0	=0	=0	[NULL]	=0	=0	=0	=926	[NULL]	[NULL]	=0	=0	=175	[NULL]	=0	=25	[NULL]	
=4332	=5340	=False	[NULL]	=01/09/2014 18:53:56	[NULL]	=1409	=43	=3	=422571	[NULL]	=74	=6	=6	=0	=0	[NULL]	=0	=10	=10	=921	[NULL]	[NULL]	=16	=16	=175	[NULL]	=0	=25	[NULL]	
=4332	=5340	=False	[NULL]	=01/09/2014 18:53:56	[NULL]	=1409	=43	=3	=422572	[NULL]	=75	=0	=0	=0	=0	[NULL]	=0	=0	=0	=921	[NULL]	[NULL]	=0	=0	=175	[NULL]	=0	=25	[NULL]	
=4332	=5340	=False	[NULL]	=01/09/2014 18:53:56	[NULL]	=1409	=43	=3	=422573	[NULL]	=76	=0	=0	=0	=0	[NULL]	=0	=16	=16	=1166	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4332	=5340	=False	[NULL]	=01/09/2014 18:53:56	[NULL]	=1409	=43	=3	=422574	[NULL]	=77	=14	=14	=0	=0	[NULL]	=0	=26	=26	=910	[NULL]	[NULL]	=40	=40	=125	[NULL]	=0	=25	[NULL]	
=4332	=5340	=False	[NULL]	=01/09/2014 18:53:56	[NULL]	=1409	=43	=3	=422575	[NULL]	=78	=0	=0	=0	=0	[NULL]	=0	=0	=0	=910	[NULL]	[NULL]	=0	=0	=125	[NULL]	=0	=25	[NULL]	
=4332	=5340	=False	[NULL]	=01/09/2014 18:53:56	[NULL]	=1409	=43	=3	=422576	[NULL]	=79	=0	=0	=0	=0	[NULL]	=0	=0	=0	=910	[NULL]	[NULL]	=0	=0	=125	[NULL]	=0	=25	[NULL]	
=4332	=5340	=False	[NULL]	=01/09/2014 18:53:56	[NULL]	=1409	=43	=3	=422577	[NULL]	=80	=0	=0	=0	=0	[NULL]	=0	=0	=0	=910	[NULL]	[NULL]	=0	=0	=125	[NULL]	=0	=25	[NULL]	
=4332	=5340	=False	[NULL]	=01/09/2014 18:53:56	[NULL]	=1409	=43	=3	=422578	[NULL]	=81	=0	=0	=0	=0	[NULL]	=0	=0	=0	=910	[NULL]	[NULL]	=0	=0	=125	[NULL]	=0	=25	[NULL]	
=4332	=5340	=False	[NULL]	=01/09/2014 18:53:56	[NULL]	=1409	=43	=3	=422579	[NULL]	=82	=0	=0	=0	=0	[NULL]	=0	=8	=8	=1408	[NULL]	[NULL]	=8	=8	=125	[NULL]	=0	=25	[NULL]	
=4332	=5340	=False	[NULL]	=01/09/2014 18:53:56	[NULL]	=1409	=43	=3	=422580	[NULL]	=83	=2	=2	=0	=0	[NULL]	=0	=6	=6	=1409	[NULL]	[NULL]	=8	=8	=125	[NULL]	=0	=25	[NULL]	
=4332	=5340	=False	[NULL]	=01/09/2014 18:53:56	[NULL]	=1409	=43	=3	=422581	[NULL]	=84	=0	=0	=0	=0	[NULL]	=0	=7	=7	=993	[NULL]	[NULL]	=7	=8	=175	[NULL]	=0	=25	[NULL]	
=4332	=5340	=False	[NULL]	=01/09/2014 18:53:56	[NULL]	=1409	=43	=3	=422582	[NULL]	=85	=0	=1	=0	=0	[NULL]	=0	=6	=6	=914	[NULL]	[NULL]	=7	=8	=175	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422583	[NULL]	=888	=0	=2	=0	=0	[NULL]	=0	=7	=7	=1400	[NULL]	[NULL]	=9	=9	=100	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422584	[NULL]	=889	=7	=7	=0	=0	[NULL]	=0	=4	=4	=1328	[NULL]	[NULL]	=11	=11	=100	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422585	[NULL]	=890	=3	=3	=0	=0	[NULL]	=0	=6	=6	=868	[NULL]	[NULL]	=9	=9	=100	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422586	[NULL]	=891	=9	=9	=0	=0	[NULL]	=0	=0	=0	=869	[NULL]	[NULL]	=9	=9	=100	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422587	[NULL]	=892	=4	=4	=0	=0	[NULL]	=0	=5	=5	=1411	[NULL]	[NULL]	=9	=9	=100	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422588	[NULL]	=893	=3	=3	=0	=0	[NULL]	=0	=6	=6	=1395	[NULL]	[NULL]	=9	=9	=100	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422589	[NULL]	=894	=4	=4	=0	=0	[NULL]	=0	=9	=9	=812	[NULL]	[NULL]	=13	=13	=190	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422590	[NULL]	=895	=0	=1	=0	=0	[NULL]	=0	=14	=14	=847	[NULL]	[NULL]	=15	=15	=125	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422591	[NULL]	=896	=6	=6	=0	=0	[NULL]	=0	=7	=7	=1006	[NULL]	[NULL]	=13	=13	=80	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422592	[NULL]	=897	=4	=4	=0	=0	[NULL]	=0	=7	=7	=866	[NULL]	[NULL]	=11	=11	=100	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422593	[NULL]	=898	=4	=4	=0	=0	[NULL]	=0	=9	=9	=851	[NULL]	[NULL]	=13	=13	=100	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422594	[NULL]	=899	=6	=6	=0	=0	[NULL]	=0	=7	=7	=957	[NULL]	[NULL]	=13	=13	=100	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422595	[NULL]	=900	=5	=5	=0	=0	[NULL]	=0	=6	=6	=1412	[NULL]	[NULL]	=11	=15	=80	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422596	[NULL]	=901	=0	=0	=0	=0	[NULL]	=0	=13	=13	=829	[NULL]	[NULL]	=13	=13	=80	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422597	[NULL]	=902	=3	=3	=0	=0	[NULL]	=0	=8	=8	=1009	[NULL]	[NULL]	=11	=11	=100	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422598	[NULL]	=903	=0	=3	=0	=0	[NULL]	=0	=14	=14	=1393	[NULL]	[NULL]	=17	=17	=100	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422599	[NULL]	=904	=0	=2	=0	=0	[NULL]	=0	=10	=10	=819	[NULL]	[NULL]	=12	=17	=125	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422600	[NULL]	=905	=0	=2	=0	=0	[NULL]	=0	=10	=10	=822	[NULL]	[NULL]	=12	=17	=150	[NULL]	=0	=50	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422601	[NULL]	=906	=0	=3	=0	=0	[NULL]	=0	=14	=14	=799	[NULL]	[NULL]	=17	=17	=125	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422602	[NULL]	=907	=0	=0	=0	=0	[NULL]	=0	=20	=20	=811	[NULL]	[NULL]	=20	=20	=125	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422603	[NULL]	=908	=0	=2	=0	=0	[NULL]	=0	=18	=18	=815	[NULL]	[NULL]	=20	=20	=125	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422604	[NULL]	=909	=6	=6	=0	=0	[NULL]	=0	=9	=9	=1241	[NULL]	[NULL]	=15	=15	=150	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422605	[NULL]	=910	=4	=4	=0	=0	[NULL]	=0	=7	=7	=1338	[NULL]	[NULL]	=11	=13	=200	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422606	[NULL]	=911	=0	=1	=0	=0	[NULL]	=0	=11	=11	=1367	[NULL]	[NULL]	=12	=15	=100	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422607	[NULL]	=912	=0	=0	=0	=0	[NULL]	=0	=15	=15	=807	[NULL]	[NULL]	=15	=15	=125	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422608	[NULL]	=913	=6	=6	=0	=0	[NULL]	=0	=11	=11	=1158	[NULL]	[NULL]	=17	=17	=80	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422609	[NULL]	=914	=6	=6	=0	=0	[NULL]	=0	=9	=9	=842	[NULL]	[NULL]	=15	=17	=100	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422610	[NULL]	=915	=0	=2	=0	=0	[NULL]	=0	=18	=18	=958	[NULL]	[NULL]	=20	=20	=175	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422611	[NULL]	=916	=4	=4	=0	=0	[NULL]	=0	=11	=11	=843	[NULL]	[NULL]	=15	=15	=150	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422612	[NULL]	=917	=0	=3	=0	=0	[NULL]	=0	=12	=12	=1246	[NULL]	[NULL]	=15	=15	=100	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422613	[NULL]	=918	=4	=4	=0	=0	[NULL]	=0	=5	=5	=1314	[NULL]	[NULL]	=9	=11	=150	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422614	[NULL]	=919	=8	=8	=0	=0	[NULL]	=0	=1	=1	=1313	[NULL]	[NULL]	=9	=9	=150	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422615	[NULL]	=920	=5	=5	=0	=0	[NULL]	=0	=10	=10	=854	[NULL]	[NULL]	=15	=15	=75	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422616	[NULL]	=921	=0	=3	=0	=0	[NULL]	=0	=10	=10	=1155	[NULL]	[NULL]	=13	=13	=100	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1410	=1	=2	=422617	[NULL]	=922	=4	=4	=0	=0	[NULL]	=0	=9	=9	=862	[NULL]	[NULL]	=13	=13	=100	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1411	=2	=2	=422618	[NULL]	=3552	=5	=5	=0	=0	[NULL]	=0	=4	=0	=1219	[NULL]	[NULL]	=5	=10	=0	[NULL]	=0	=0	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1411	=2	=2	=422619	[NULL]	=3553	=2	=2	=0	=0	[NULL]	=0	=2	=0	=1220	[NULL]	[NULL]	=2	=4	=0	[NULL]	=0	=0	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1411	=2	=2	=422620	[NULL]	=3554	=2	=2	=0	=0	[NULL]	=0	=2	=0	=1221	[NULL]	[NULL]	=2	=6	=0	[NULL]	=0	=0	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1411	=2	=2	=422621	[NULL]	=3555	=2	=2	=0	=0	[NULL]	=0	=2	=0	=1231	[NULL]	[NULL]	=2	=2	=0	[NULL]	=0	=0	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1411	=2	=2	=422622	[NULL]	=3556	=4	=4	=0	=0	[NULL]	=0	=4	=1	=1222	[NULL]	[NULL]	=5	=8	=0	[NULL]	=0	=0	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1411	=2	=2	=422623	[NULL]	=3557	=0	=0	=0	=0	[NULL]	=0	=2	=2	=1223	[NULL]	[NULL]	=2	=3	=0	[NULL]	=0	=0	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1411	=2	=2	=422624	[NULL]	=3558	=2	=2	=0	=0	[NULL]	=0	=2	=0	=1218	[NULL]	[NULL]	=2	=3	=0	[NULL]	=0	=0	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1411	=2	=2	=422625	[NULL]	=3559	=148	=148	=0	=0	[NULL]	=0	=150	=52	=1225	[NULL]	[NULL]	=200	=350	=0	[NULL]	=0	=0	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1411	=2	=2	=422626	[NULL]	=3560	=109	=109	=0	=0	[NULL]	=0	=150	=41	=1224	[NULL]	[NULL]	=150	=200	=0	[NULL]	=0	=0	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422627	[NULL]	=833	=0	=2	=0	=0	[NULL]	=0	=7	=7	=1148	[NULL]	[NULL]	=9	=9	=275	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422628	[NULL]	=834	=0	=1	=0	=0	[NULL]	=0	=7	=7	=1149	[NULL]	[NULL]	=8	=8	=275	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422629	[NULL]	=835	=2	=2	=0	=0	[NULL]	=0	=6	=6	=1375	[NULL]	[NULL]	=8	=8	=275	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422630	[NULL]	=836	=0	=1	=0	=0	[NULL]	=0	=7	=7	=1342	[NULL]	[NULL]	=8	=8	=250	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422631	[NULL]	=837	=0	=1	=0	=0	[NULL]	=0	=7	=7	=1341	[NULL]	[NULL]	=8	=8	=250	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422632	[NULL]	=838	=5	=5	=0	=0	[NULL]	=0	=4	=4	=934	[NULL]	[NULL]	=9	=9	=250	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422633	[NULL]	=839	=3	=3	=0	=0	[NULL]	=0	=6	=6	=937	[NULL]	[NULL]	=9	=9	=250	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422634	[NULL]	=840	=0	=0	=0	=0	[NULL]	=0	=8	=8	=1390	[NULL]	[NULL]	=8	=8	=250	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422635	[NULL]	=841	=0	=1	=0	=0	[NULL]	=0	=7	=7	=904	[NULL]	[NULL]	=8	=9	=300	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422636	[NULL]	=842	=3	=3	=0	=0	[NULL]	=0	=5	=5	=1036	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422637	[NULL]	=843	=8	=8	=0	=0	[NULL]	=0	=0	=0	=938	[NULL]	[NULL]	=8	=8	=75	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422638	[NULL]	=844	=0	=0	=0	=0	[NULL]	=0	=8	=8	=1408	[NULL]	[NULL]	=8	=8	=125	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422639	[NULL]	=845	=0	=1	=0	=0	[NULL]	=0	=7	=7	=1409	[NULL]	[NULL]	=8	=8	=125	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422640	[NULL]	=846	=14	=14	=0	=0	[NULL]	=0	=26	=26	=910	[NULL]	[NULL]	=40	=40	=125	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422641	[NULL]	=847	=0	=0	=0	=0	[NULL]	=0	=0	=0	=910	[NULL]	[NULL]	=0	=0	=125	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422642	[NULL]	=848	=0	=0	=0	=0	[NULL]	=0	=0	=0	=910	[NULL]	[NULL]	=0	=0	=125	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422643	[NULL]	=849	=0	=0	=0	=0	[NULL]	=0	=0	=0	=910	[NULL]	[NULL]	=0	=0	=125	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422644	[NULL]	=850	=0	=0	=0	=0	[NULL]	=0	=0	=0	=910	[NULL]	[NULL]	=0	=0	=125	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422645	[NULL]	=851	=0	=1	=0	=0	[NULL]	=0	=7	=7	=1174	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422646	[NULL]	=852	=0	=1	=0	=0	[NULL]	=0	=15	=15	=947	[NULL]	[NULL]	=16	=16	=175	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422647	[NULL]	=853	=0	=0	=0	=0	[NULL]	=0	=0	=0	=947	[NULL]	[NULL]	=0	=0	=175	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422648	[NULL]	=854	=0	=0	=0	=0	[NULL]	=0	=8	=8	=946	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422649	[NULL]	=855	=0	=2	=0	=0	[NULL]	=0	=14	=14	=929	[NULL]	[NULL]	=16	=16	=175	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422650	[NULL]	=856	=0	=0	=0	=0	[NULL]	=0	=0	=0	=929	[NULL]	[NULL]	=0	=0	=175	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422651	[NULL]	=857	=3	=3	=0	=0	[NULL]	=0	=5	=5	=928	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422652	[NULL]	=858	=2	=2	=0	=0	[NULL]	=0	=6	=6	=914	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422653	[NULL]	=859	=4	=4	=0	=0	[NULL]	=0	=4	=4	=1406	[NULL]	[NULL]	=8	=8	=125	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422654	[NULL]	=860	=0	=3	=0	=0	[NULL]	=0	=13	=13	=926	[NULL]	[NULL]	=16	=16	=175	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422655	[NULL]	=861	=0	=0	=0	=0	[NULL]	=0	=0	=0	=926	[NULL]	[NULL]	=0	=0	=175	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422656	[NULL]	=862	=0	=1	=0	=0	[NULL]	=0	=7	=7	=923	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422657	[NULL]	=863	=4	=4	=0	=0	[NULL]	=0	=12	=12	=922	[NULL]	[NULL]	=16	=16	=175	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422658	[NULL]	=864	=0	=0	=0	=0	[NULL]	=0	=0	=0	=922	[NULL]	[NULL]	=0	=0	=175	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422659	[NULL]	=865	=0	=0	=0	=0	[NULL]	=0	=8	=8	=927	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422660	[NULL]	=866	=6	=6	=0	=0	[NULL]	=0	=2	=2	=1166	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422661	[NULL]	=867	=4	=4	=0	=0	[NULL]	=0	=12	=12	=921	[NULL]	[NULL]	=16	=16	=175	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422662	[NULL]	=868	=0	=0	=0	=0	[NULL]	=0	=0	=0	=921	[NULL]	[NULL]	=0	=0	=175	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422663	[NULL]	=869	=0	=0	=0	=0	[NULL]	=0	=7	=7	=1146	[NULL]	[NULL]	=7	=8	=190	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422664	[NULL]	=870	=0	=1	=0	=0	[NULL]	=0	=6	=6	=1154	[NULL]	[NULL]	=7	=8	=190	[NULL]	=0	=25	[NULL]	
=4333	=5341	=False	[NULL]	=01/09/2014 20:35:27	[NULL]	=1412	=5	=2	=422665	[NULL]	=871	=2	=2	=0	=0	[NULL]	=0	=6	=6	=1244	[NULL]	[NULL]	=8	=8	=200	[NULL]	=0	=25	[NULL]	
